"k_hat","r_hat","m"
2371,1977,10000
3644,3038,10000
3005,2505,10000
2996,2498,10000
3336,2781,10000
3853,3212,10000
3233,2695,10000
3270,2726,10000
3462,2886,10000
3264,2721,10000
3555,2964,10000
3024,2521,10000
3542,2953,10000
2879,2400,10000
3161,2635,10000
3281,2735,10000
3086,2573,10000
3079,2567,10000
3216,2681,10000
2804,2338,10000
3335,2780,10000
2394,1996,10000
3335,2780,10000
31529,26275,1e+05
30477,25399,1e+05
31332,26111,1e+05
32191,26827,1e+05
30617,25515,1e+05
33149,27625,1e+05
30476,25398,1e+05
32352,26961,1e+05
30306,25256,1e+05
32444,27038,1e+05
31080,25901,1e+05
30609,25509,1e+05
31626,26356,1e+05
32564,27138,1e+05
31692,26411,1e+05
30480,25401,1e+05
31871,26560,1e+05
33210,27676,1e+05
31081,25902,1e+05
32538,27116,1e+05
30485,25405,1e+05
32693,27245,1e+05
32792,27328,1e+05
32006,26673,1e+05
32243,26870,1e+05
32189,26825,1e+05
31129,25942,1e+05
31893,26579,1e+05
30553,25462,1e+05
31530,26276,1e+05
29490,24576,1e+05
30237,25199,1e+05
31068,25891,1e+05
30917,25765,1e+05
32881,27402,1e+05
29124,24271,1e+05
33007,27507,1e+05
31073,25895,1e+05
31608,26341,1e+05
32474,27063,1e+05
32101,26752,1e+05
31868,26558,1e+05
31050,25876,1e+05
31579,26317,1e+05
30618,25516,1e+05
32069,26725,1e+05
32334,26946,1e+05
31723,26437,1e+05
31175,25980,1e+05
32837,27365,1e+05
32027,26690,1e+05
29265,24389,1e+05
31871,26560,1e+05
29576,24648,1e+05
30325,25272,1e+05
32244,26871,1e+05
31524,26271,1e+05
32147,26790,1e+05
33515,27930,1e+05
33649,28042,1e+05
29731,24777,1e+05
32857,27382,1e+05
30449,25375,1e+05
32221,26852,1e+05
32004,26671,1e+05
32123,26770,1e+05
30696,25581,1e+05
33135,27614,1e+05
31331,26110,1e+05
31961,26635,1e+05
30817,25682,1e+05
32355,26964,1e+05
32196,26831,1e+05
31374,26146,1e+05
32755,27297,1e+05
31182,25986,1e+05
29154,24296,1e+05
31736,26448,1e+05
31296,26081,1e+05
32303,26920,1e+05
30522,25436,1e+05
28909,24092,1e+05
30368,25308,1e+05
32011,26677,1e+05
32977,27482,1e+05
32527,27107,1e+05
31890,26576,1e+05
32285,26905,1e+05
31565,26305,1e+05
31619,26350,1e+05
32148,26791,1e+05
31248,26041,1e+05
32647,27207,1e+05
29682,24736,1e+05
30540,25451,1e+05
34027,28357,1e+05
32075,26730,1e+05
30917,25765,1e+05
33509,27925,1e+05
32597,27165,1e+05
32250,26876,1e+05
32564,27138,1e+05
31279,26067,1e+05
32507,27090,1e+05
31313,26095,1e+05
32375,26980,1e+05
30917,25765,1e+05
31386,26156,1e+05
31891,26577,1e+05
30569,25475,1e+05
31145,25955,1e+05
33096,27581,1e+05
31701,26419,1e+05
31061,25885,1e+05
33191,27660,1e+05
32571,27144,1e+05
31471,26227,1e+05
28458,23716,1e+05
29928,24941,1e+05
30528,25441,1e+05
31949,26625,1e+05
30888,25741,1e+05
31259,26050,1e+05
32495,27080,1e+05
33395,27830,1e+05
32054,26713,1e+05
31579,26317,1e+05
31476,26231,1e+05
31890,26576,1e+05
30665,25555,1e+05
33840,28201,1e+05
30875,25730,1e+05
31431,26194,1e+05
30395,25330,1e+05
29586,24656,1e+05
32016,26681,1e+05
30470,25393,1e+05
31908,26591,1e+05
31584,26321,1e+05
32210,26843,1e+05
31133,25945,1e+05
31163,25970,1e+05
30378,25316,1e+05
31067,25890,1e+05
32238,26866,1e+05
30575,25480,1e+05
32981,27485,1e+05
31355,26130,1e+05
30357,25299,1e+05
30594,25496,1e+05
31649,26375,1e+05
30270,25226,1e+05
32029,26692,1e+05
31662,26386,1e+05
31550,26293,1e+05
31470,26226,1e+05
33127,27607,1e+05
30125,25105,1e+05
31619,26350,1e+05
31675,26397,1e+05
31320,26101,1e+05
31328,26108,1e+05
31215,26014,1e+05
32057,26715,1e+05
32183,26820,1e+05
32688,27241,1e+05
31621,26352,1e+05
32844,27371,1e+05
32081,26735,1e+05
30725,25605,1e+05
30995,25830,1e+05
32005,26672,1e+05
34412,28678,1e+05
31921,26602,1e+05
31585,26322,1e+05
31735,26447,1e+05
32114,26763,1e+05
31433,26195,1e+05
32521,27102,1e+05
31848,26541,1e+05
31866,26556,1e+05
32843,27370,1e+05
32097,26749,1e+05
31679,26400,1e+05
31409,26175,1e+05
31977,26649,1e+05
30343,25287,1e+05
31381,26152,1e+05
32557,27132,1e+05
31740,26451,1e+05
33425,27855,1e+05
32347,26957,1e+05
32009,26675,1e+05
30192,25161,1e+05
30637,25532,1e+05
31404,26171,1e+05
31280,26068,1e+05
32099,26750,1e+05
29852,24878,1e+05
31719,26434,1e+05
32909,27425,1e+05
31746,26456,1e+05
30924,25771,1e+05
32208,26841,1e+05
32171,26810,1e+05
31517,26265,1e+05
32372,26978,1e+05
31829,26525,1e+05
32102,26753,1e+05
32191,26827,1e+05
31241,26035,1e+05
31356,26131,1e+05
30649,25542,1e+05
32237,26865,1e+05
30899,25750,1e+05
31843,26537,1e+05
31937,26615,1e+05
31711,26427,1e+05
31933,26612,1e+05
32041,26702,1e+05
33071,27560,1e+05
31979,26650,1e+05
32018,26683,1e+05
32527,27107,1e+05
30845,25705,1e+05
33000,27501,1e+05
32012,26678,1e+05
30613,25512,1e+05
32569,27142,1e+05
29743,24787,1e+05
31051,25877,1e+05
31314,26096,1e+05
30152,25128,1e+05
30582,25486,1e+05
32328,26941,1e+05
31536,26281,1e+05
31412,26178,1e+05
29688,24741,1e+05
30735,25614,1e+05
32761,27302,1e+05
32965,27472,1e+05
31723,26437,1e+05
31008,25841,1e+05
32737,27282,1e+05
32778,27316,1e+05
32070,26726,1e+05
30665,25555,1e+05
30353,25295,1e+05
30917,25765,1e+05
32431,27027,1e+05
32659,27217,1e+05
32334,26946,1e+05
31368,26141,1e+05
32599,27167,1e+05
31215,26014,1e+05
31793,26495,1e+05
30407,25340,1e+05
32959,27467,1e+05
31597,26332,1e+05
33185,27655,1e+05
31274,26063,1e+05
31117,25932,1e+05
31092,25911,1e+05
31675,26397,1e+05
33866,28223,1e+05
30875,25730,1e+05
30655,25547,1e+05
31931,26610,1e+05
31458,26216,1e+05
30750,25626,1e+05
33379,27817,1e+05
30611,25510,1e+05
29309,24425,1e+05
31280,26068,1e+05
30873,25729,1e+05
32269,26892,1e+05
31391,26160,1e+05
31454,26213,1e+05
33174,27646,1e+05
33362,27803,1e+05
32545,27122,1e+05
32225,26855,1e+05
30975,25814,1e+05
31526,26273,1e+05
33750,28126,1e+05
31686,26406,1e+05
32712,27261,1e+05
31238,26033,1e+05
31005,25839,1e+05
30703,25587,1e+05
34173,28479,1e+05
32478,27066,1e+05
29831,24860,1e+05
30039,25034,1e+05
34830,29026,1e+05
31351,26127,1e+05
32657,27215,1e+05
31650,26376,1e+05
30185,25155,1e+05
32532,27111,1e+05
32396,26998,1e+05
32717,27265,1e+05
31117,25932,1e+05
30883,25737,1e+05
31379,26150,1e+05
30642,25536,1e+05
31452,26211,1e+05
31712,26428,1e+05
30372,25311,1e+05
32351,26960,1e+05
32995,27497,1e+05
29135,24280,1e+05
30914,25763,1e+05
30474,25396,1e+05
31733,26445,1e+05
31128,25941,1e+05
32221,26852,1e+05
30854,25713,1e+05
31740,26451,1e+05
30537,25449,1e+05
29083,24237,1e+05
30875,25730,1e+05
32373,26979,1e+05
30275,25230,1e+05
31415,26180,1e+05
31033,25862,1e+05
32394,26996,1e+05
31313,26095,1e+05
31746,26456,1e+05
30109,25092,1e+05
32255,26880,1e+05
30563,25470,1e+05
31652,26378,1e+05
33205,27672,1e+05
30558,25466,1e+05
31211,26010,1e+05
32605,27172,1e+05
31700,26418,1e+05
31813,26512,1e+05
31087,25907,1e+05
31967,26640,1e+05
30756,25631,1e+05
32166,26806,1e+05
32213,26845,1e+05
31673,26395,1e+05
32351,26960,1e+05
31607,26340,1e+05
30854,25713,1e+05
31153,25962,1e+05
32172,26811,1e+05
31255,26047,1e+05
30593,25495,1e+05
31649,26375,1e+05
31583,26320,1e+05
32082,26736,1e+05
34117,28432,1e+05
31579,26317,1e+05
32876,27398,1e+05
30829,25692,1e+05
30932,25778,1e+05
31116,25931,1e+05
29429,24525,1e+05
31940,26618,1e+05
32064,26721,1e+05
31764,26471,1e+05
30485,25405,1e+05
31051,25877,1e+05
32443,27037,1e+05
30129,25109,1e+05
33261,27719,1e+05
30374,25313,1e+05
32039,26700,1e+05
30461,25385,1e+05
31373,26145,1e+05
31904,26588,1e+05
29640,24701,1e+05
33055,27547,1e+05
31433,26195,1e+05
31393,26162,1e+05
30703,25587,1e+05
31827,26524,1e+05
31484,26238,1e+05
32264,26888,1e+05
31525,26272,1e+05
31589,26325,1e+05
29352,24461,1e+05
32130,26776,1e+05
31764,26471,1e+05
30156,25131,1e+05
31266,26056,1e+05
30773,25645,1e+05
32491,27077,1e+05
30691,25577,1e+05
30299,25250,1e+05
29588,24658,1e+05
30419,25350,1e+05
32309,26925,1e+05
31088,25908,1e+05
32759,27300,1e+05
31886,26573,1e+05
31464,26221,1e+05
31145,25955,1e+05
31157,25965,1e+05
29917,24932,1e+05
31562,26303,1e+05
31003,25837,1e+05
29784,24821,1e+05
31526,26273,1e+05
31811,26510,1e+05
30204,25171,1e+05
30993,25829,1e+05
31248,26041,1e+05
31376,26148,1e+05
33888,28241,1e+05
32118,26766,1e+05
32407,27007,1e+05
31062,25886,1e+05
33134,27613,1e+05
31793,26495,1e+05
31734,26446,1e+05
32072,26728,1e+05
29767,24807,1e+05
30547,25457,1e+05
31596,26331,1e+05
33908,28258,1e+05
32501,27085,1e+05
32652,27211,1e+05
31585,26322,1e+05
32238,26866,1e+05
32304,26921,1e+05
31133,25945,1e+05
30504,25421,1e+05
31255,26047,1e+05
32040,26701,1e+05
32184,26821,1e+05
31919,26600,1e+05
30611,25510,1e+05
30878,25733,1e+05
31295,26080,1e+05
32808,27341,1e+05
31393,26162,1e+05
31770,26476,1e+05
31518,26266,1e+05
32873,27395,1e+05
30966,25806,1e+05
32359,26967,1e+05
30719,25600,1e+05
31739,26450,1e+05
31165,25972,1e+05
31667,26390,1e+05
30995,25830,1e+05
31165,25972,1e+05
30368,25308,1e+05
32743,27287,1e+05
31770,26476,1e+05
32606,27173,1e+05
31881,26569,1e+05
31033,25862,1e+05
31259,26050,1e+05
31499,26250,1e+05
31446,26206,1e+05
33233,27695,1e+05
30126,25106,1e+05
32111,26760,1e+05
32988,27491,1e+05
29348,24458,1e+05
29405,24505,1e+05
29105,24255,1e+05
32599,27167,1e+05
32780,27318,1e+05
32099,26750,1e+05
31446,26206,1e+05
31662,26386,1e+05
31853,26545,1e+05
31301,26085,1e+05
30775,25647,1e+05
31337,26115,1e+05
30342,25286,1e+05
33815,28180,1e+05
31163,25970,1e+05
31296,26081,1e+05
32396,26998,1e+05
30734,25613,1e+05
33961,28302,1e+05
31248,26041,1e+05
30149,25125,1e+05
33798,28166,1e+05
31979,26650,1e+05
31128,25941,1e+05
31295,26080,1e+05
33473,27895,1e+05
33717,28099,1e+05
31085,25905,1e+05
32558,27133,1e+05
33044,27538,1e+05
30284,25238,1e+05
32246,26873,1e+05
32418,27016,1e+05
30264,25221,1e+05
30755,25630,1e+05
32419,27017,1e+05
31464,26221,1e+05
32039,26700,1e+05
32889,27409,1e+05
32612,27178,1e+05
32377,26982,1e+05
30918,25766,1e+05
29298,24416,1e+05
32093,26745,1e+05
31633,26362,1e+05
31110,25926,1e+05
32670,27226,1e+05
32180,26818,1e+05
30702,25586,1e+05
32605,27172,1e+05
31856,26548,1e+05
29783,24820,1e+05
31415,26180,1e+05
31130,25943,1e+05
33276,27731,1e+05
31873,26562,1e+05
33342,27786,1e+05
29381,24485,1e+05
31896,26581,1e+05
31961,26635,1e+05
31819,26517,1e+05
31909,26592,1e+05
32341,26952,1e+05
33611,28010,1e+05
29252,24378,1e+05
33141,27619,1e+05
32227,26857,1e+05
33293,27745,1e+05
31872,26561,1e+05
31161,25969,1e+05
33835,28197,1e+05
32430,27026,1e+05
30110,25093,1e+05
31046,25873,1e+05
30518,25433,1e+05
31494,26246,1e+05
32365,26972,1e+05
33302,27753,1e+05
32454,27046,1e+05
33432,27861,1e+05
33571,27977,1e+05
32616,27181,1e+05
34404,28671,1e+05
30663,25554,1e+05
31842,26536,1e+05
31955,26630,1e+05
31439,26200,1e+05
32334,26946,1e+05
31133,25945,1e+05
30653,25545,1e+05
31947,26624,1e+05
30653,25545,1e+05
32249,26875,1e+05
32118,26766,1e+05
33102,27586,1e+05
32090,26743,1e+05
33679,28067,1e+05
29924,24938,1e+05
30492,25411,1e+05
31389,26159,1e+05
32637,27199,1e+05
32270,26893,1e+05
31957,26632,1e+05
31615,26347,1e+05
31541,26285,1e+05
30221,25185,1e+05
30473,25395,1e+05
32756,27298,1e+05
30798,25666,1e+05
31344,26121,1e+05
30863,25720,1e+05
30829,25692,1e+05
30072,25061,1e+05
31699,26417,1e+05
32222,26853,1e+05
33095,27580,1e+05
31886,26573,1e+05
30288,25241,1e+05
31231,26027,1e+05
30605,25505,1e+05
32015,26680,1e+05
32898,27416,1e+05
31481,26235,1e+05
30143,25120,1e+05
29679,24734,1e+05
32792,27328,1e+05
32007,26674,1e+05
32009,26675,1e+05
31319,26100,1e+05
31320,26101,1e+05
29935,24947,1e+05
31644,26371,1e+05
30353,25295,1e+05
31549,26292,1e+05
33903,28254,1e+05
31655,26380,1e+05
31190,25993,1e+05
33671,28060,1e+05
31895,26580,1e+05
31025,25855,1e+05
30317,25265,1e+05
32201,26835,1e+05
32399,27000,1e+05
32689,27242,1e+05
32381,26985,1e+05
31806,26506,1e+05
32303,26920,1e+05
32551,27127,1e+05
30179,25150,1e+05
30378,25316,1e+05
31481,26235,1e+05
32426,27023,1e+05
32660,27218,1e+05
33560,27968,1e+05
32251,26877,1e+05
32909,27425,1e+05
32574,27146,1e+05
33398,27833,1e+05
31987,26657,1e+05
32244,26871,1e+05
34610,28843,1e+05
30569,25475,1e+05
30260,25218,1e+05
32220,26851,1e+05
30363,25304,1e+05
30611,25510,1e+05
32124,26771,1e+05
30349,25292,1e+05
31439,26200,1e+05
33931,28277,1e+05
30739,25617,1e+05
33911,28260,1e+05
31518,26266,1e+05
31699,26417,1e+05
31637,26365,1e+05
32550,27126,1e+05
30438,25366,1e+05
31109,25925,1e+05
32850,27376,1e+05
31302,26086,1e+05
30913,25762,1e+05
31442,26203,1e+05
32502,27086,1e+05
31422,26186,1e+05
33691,28077,1e+05
31704,26421,1e+05
31268,26058,1e+05
33276,27731,1e+05
32246,26873,1e+05
34061,28385,1e+05
29731,24777,1e+05
31567,26307,1e+05
31952,26628,1e+05
32627,27190,1e+05
31484,26238,1e+05
31967,26640,1e+05
30821,25685,1e+05
30984,25821,1e+05
32903,27420,1e+05
32126,26773,1e+05
31727,26440,1e+05
31787,26490,1e+05
32586,27156,1e+05
32681,27235,1e+05
33576,27981,1e+05
31991,26660,1e+05
32593,27162,1e+05
30733,25612,1e+05
31563,26304,1e+05
32299,26917,1e+05
33533,27945,1e+05
30133,25112,1e+05
31691,26410,1e+05
32091,26744,1e+05
30077,25065,1e+05
32107,26757,1e+05
31962,26636,1e+05
31752,26461,1e+05
31748,26458,1e+05
31688,26408,1e+05
32442,27036,1e+05
31877,26565,1e+05
31573,26312,1e+05
32268,26891,1e+05
32597,27165,1e+05
32048,26708,1e+05
30299,25250,1e+05
31811,26510,1e+05
31157,25965,1e+05
30924,25771,1e+05
30228,25191,1e+05
31514,26263,1e+05
31044,25871,1e+05
32119,26767,1e+05
31490,26243,1e+05
31861,26552,1e+05
31175,25980,1e+05
32953,27462,1e+05
31335,26114,1e+05
29816,24848,1e+05
31225,26022,1e+05
31991,26660,1e+05
31651,26377,1e+05
32708,27258,1e+05
30312,25261,1e+05
32269,26892,1e+05
31830,26526,1e+05
31607,26340,1e+05
31193,25995,1e+05
31872,26561,1e+05
32004,26671,1e+05
32748,27291,1e+05
32555,27130,1e+05
32072,26728,1e+05
30809,25675,1e+05
32448,27041,1e+05
30553,25462,1e+05
32129,26775,1e+05
32400,27001,1e+05
31065,25889,1e+05
31518,26266,1e+05
32683,27237,1e+05
31950,26626,1e+05
30758,25633,1e+05
32045,26705,1e+05
31421,26185,1e+05
30492,25411,1e+05
32934,27446,1e+05
30056,25048,1e+05
31227,26024,1e+05
32156,26798,1e+05
33537,27949,1e+05
31746,26456,1e+05
32438,27033,1e+05
31829,26525,1e+05
32556,27131,1e+05
32054,26713,1e+05
34099,28417,1e+05
32543,27120,1e+05
32874,27396,1e+05
31015,25847,1e+05
31254,26046,1e+05
31584,26321,1e+05
29869,24892,1e+05
29667,24724,1e+05
31620,26351,1e+05
32527,27107,1e+05
31679,26400,1e+05
30827,25690,1e+05
30939,25784,1e+05
31201,26002,1e+05
31331,26110,1e+05
31148,25958,1e+05
30887,25740,1e+05
31176,25981,1e+05
29774,24813,1e+05
32508,27091,1e+05
35202,29336,1e+05
32317,26932,1e+05
30282,25236,1e+05
30119,25100,1e+05
32730,27276,1e+05
32551,27127,1e+05
30318,25266,1e+05
31811,26510,1e+05
30740,25618,1e+05
31542,26286,1e+05
31495,26247,1e+05
31362,26136,1e+05
33151,27627,1e+05
33525,27939,1e+05
31423,26187,1e+05
31799,26500,1e+05
32371,26977,1e+05
30899,25750,1e+05
33089,27575,1e+05
31662,26386,1e+05
31327,26107,1e+05
30647,25540,1e+05
31519,26267,1e+05
29311,24427,1e+05
31213,26012,1e+05
33187,27657,1e+05
32441,27035,1e+05
29239,24367,1e+05
31435,26197,1e+05
32701,27252,1e+05
30155,25130,1e+05
30223,25187,1e+05
32244,26871,1e+05
33323,27770,1e+05
32097,26749,1e+05
32903,27420,1e+05
32353,26962,1e+05
30733,25612,1e+05
31763,26470,1e+05
33989,28325,1e+05
33005,27505,1e+05
31794,26496,1e+05
31512,26261,1e+05
31254,26046,1e+05
32888,27408,1e+05
31494,26246,1e+05
32102,26753,1e+05
32577,27149,1e+05
31067,25890,1e+05
31481,26235,1e+05
31380,26151,1e+05
31701,26419,1e+05
28854,24046,1e+05
30173,25145,1e+05
32972,27478,1e+05
32777,27315,1e+05
33320,27768,1e+05
30473,25395,1e+05
32318,26933,1e+05
32441,27035,1e+05
33643,28037,1e+05
30289,25242,1e+05
29382,24486,1e+05
33140,27618,1e+05
31434,26196,1e+05
30901,25752,1e+05
31148,25958,1e+05
34915,29097,1e+05
32353,26962,1e+05
32610,27176,1e+05
30651,25544,1e+05
31274,26063,1e+05
30228,25191,1e+05
31538,26283,1e+05
31476,26231,1e+05
30275,25230,1e+05
31737,26449,1e+05
30355,25297,1e+05
32820,27351,1e+05
31855,26547,1e+05
33648,28041,1e+05
30564,25471,1e+05
30097,25082,1e+05
31937,26615,1e+05
31847,26540,1e+05
32297,26915,1e+05
30991,25827,1e+05
32544,27121,1e+05
31230,26026,1e+05
32748,27291,1e+05
33150,27626,1e+05
33233,27695,1e+05
30953,25795,1e+05
31494,26246,1e+05
30902,25753,1e+05
31428,26191,1e+05
31614,26346,1e+05
31309,26092,1e+05
32190,26826,1e+05
31032,25861,1e+05
31529,26275,1e+05
31721,26435,1e+05
30967,25807,1e+05
33446,27873,1e+05
32862,27386,1e+05
32714,27263,1e+05
31662,26386,1e+05
30323,25270,1e+05
30119,25100,1e+05
33101,27585,1e+05
32946,27456,1e+05
32108,26758,1e+05
31531,26277,1e+05
32154,26796,1e+05
32269,26892,1e+05
31818,26516,1e+05
32963,27470,1e+05
30083,25070,1e+05
30366,25306,1e+05
31320,26101,1e+05
32495,27080,1e+05
30390,25326,1e+05
31508,26258,1e+05
31315,26097,1e+05
30786,25656,1e+05
30947,25790,1e+05
33775,28147,1e+05
31989,26659,1e+05
29795,24830,1e+05
30822,25686,1e+05
32684,27238,1e+05
31224,26021,1e+05
31711,26427,1e+05
31266,26056,1e+05
29411,24510,1e+05
31927,26607,1e+05
32587,27157,1e+05
32373,26979,1e+05
31752,26461,1e+05
32479,27067,1e+05
30905,25755,1e+05
31631,26360,1e+05
31969,26642,1e+05
29741,24785,1e+05
33575,27980,1e+05
31419,26184,1e+05
32870,27393,1e+05
32291,26910,1e+05
29516,24598,1e+05
31556,26298,1e+05
30900,25751,1e+05
31745,26455,1e+05
30018,25016,1e+05
31577,26315,1e+05
31823,26520,1e+05
29915,24930,1e+05
31997,26665,1e+05
31158,25966,1e+05
31459,26217,1e+05
32366,26973,1e+05
31901,26585,1e+05
31369,26142,1e+05
31152,25961,1e+05
31219,26017,1e+05
32850,27376,1e+05
31621,26352,1e+05
31380,26151,1e+05
32897,27415,1e+05
30967,25807,1e+05
33252,27711,1e+05
33211,27677,1e+05
31068,25891,1e+05
32473,27062,1e+05
30583,25487,1e+05
32034,26696,1e+05
31643,26370,1e+05
30577,25482,1e+05
33597,27999,1e+05
33584,27988,1e+05
32700,27251,1e+05
31758,26466,1e+05
31286,26073,1e+05
30505,25422,1e+05
32489,27075,1e+05
32627,27190,1e+05
33012,27511,1e+05
30641,25535,1e+05
30739,25617,1e+05
33696,28081,1e+05
32575,27147,1e+05
31913,26595,1e+05
30595,25497,1e+05
32129,26775,1e+05
32005,26672,1e+05
33126,27606,1e+05
30953,25795,1e+05
30809,25675,1e+05
32671,27227,1e+05
32459,27050,1e+05
33906,28256,1e+05
32201,26835,1e+05
29803,24837,1e+05
31373,26145,1e+05
33149,27625,1e+05
30629,25525,1e+05
31872,26561,1e+05
32467,27057,1e+05
31413,26179,1e+05
30725,25605,1e+05
30359,25300,1e+05
33113,27595,1e+05
32552,27128,1e+05
30871,25727,1e+05
31525,26272,1e+05
31793,26495,1e+05
31430,26193,1e+05
32828,27358,1e+05
32046,26706,1e+05
32520,27101,1e+05
33114,27596,1e+05
32761,27302,1e+05
33413,27845,1e+05
29327,24440,1e+05
32171,26810,1e+05
30907,25757,1e+05
32489,27075,1e+05
31973,26645,1e+05
33577,27982,1e+05
30504,25421,1e+05
32821,27352,1e+05
32481,27069,1e+05
29803,24837,1e+05
30853,25712,1e+05
30918,25766,1e+05
32637,27199,1e+05
32864,27388,1e+05
31458,26216,1e+05
30048,25041,1e+05
321483,267904,1e+06
315282,262736,1e+06
312781,260652,1e+06
318389,265325,1e+06
316421,263685,1e+06
317091,264244,1e+06
318359,265300,1e+06
319686,266406,1e+06
323075,269230,1e+06
315719,263100,1e+06
319391,266160,1e+06
314993,262495,1e+06
315917,263265,1e+06
317111,264260,1e+06
320400,267001,1e+06
318998,265833,1e+06
318037,265032,1e+06
316763,263970,1e+06
317556,264631,1e+06
316915,264097,1e+06
314471,262060,1e+06
314828,262358,1e+06
315017,262515,1e+06
315667,263057,1e+06
315803,263170,1e+06
318132,265111,1e+06
321336,267781,1e+06
319711,266427,1e+06
314552,262128,1e+06
314433,262029,1e+06
320142,266786,1e+06
316123,263437,1e+06
314637,262199,1e+06
316529,263775,1e+06
320139,266784,1e+06
313800,261501,1e+06
322674,268896,1e+06
312870,260726,1e+06
312117,260099,1e+06
312407,260340,1e+06
321798,268166,1e+06
314139,261784,1e+06
320437,267032,1e+06
318890,265743,1e+06
317509,264592,1e+06
315521,262935,1e+06
321140,267618,1e+06
318661,265552,1e+06
316518,263766,1e+06
318827,265690,1e+06
316688,263908,1e+06
319947,266624,1e+06
311671,259727,1e+06
315644,263038,1e+06
312441,260369,1e+06
313052,260878,1e+06
314331,261944,1e+06
319571,266310,1e+06
319157,265965,1e+06
321937,268282,1e+06
316625,263855,1e+06
314874,262396,1e+06
317634,264696,1e+06
317262,264386,1e+06
309113,257595,1e+06
321157,267632,1e+06
319044,265871,1e+06
315809,263175,1e+06
318217,265182,1e+06
318270,265226,1e+06
321294,267746,1e+06
315017,262515,1e+06
316905,264089,1e+06
